"memberId","caseid","weight","excluded_reason"
"280f3779e756b837",1606,3.58481189795481,NA
"df6e5c57c16bbac3",1607,0.968774192717459,NA
"8f121ec24eb9b8c8",1608,1.16300994805008,NA
"ed500d4d88fdd464",1609,0.477589388368144,NA
"b9bcaf97123f1f57",1610,0.39508445933927,NA
"94fa6b6e0f306205",1611,0.830362899272535,NA
"135176d1239f5173",1612,0.724895826206259,NA
"b2fdfcb74d67b3bc",1613,0.978110290029041,NA
"d519d9151b87a611",1614,0.789833043514695,NA
"039f9ef12671a81d",1615,0.309119449841533,NA
"4a6287935b9eadf5",1616,1.30945359757468,NA
"625cb25701faf2df",1617,1.0018656847542,NA
"34787be46433364c",1618,0.647972416354451,NA
"793564882b5d41f9",1619,1.18115059767801,NA
"d240a5f64625dec3",1620,0.309119449841533,NA
"5cb04d11da1a2dd2",1621,0.270173620760647,NA
"d34b1155c7efce3a",1622,0.526667513498367,NA
"347551703e9b2032",1623,1.03482480005721,NA
"16ae5103053dfbe2",1624,2.54878685136025,NA
"7f8d1f1c2324df1b",1625,0.385822565272113,NA
"c26f7b735f8557ad",1626,0.720082717760928,NA
"5be5a4d1a487a165",1627,0.216789194135994,NA
"c44758d8941d1bc9",1628,1.93567521213133,NA
"63f7e5a43316846a",1629,0.347400562744952,NA
"0889c46797478449",1630,0.528027020493754,NA
"af3fb1a8aa7c3171",1631,0.662622996507474,NA
"824a52b193fe7955",1632,0.234022916524445,NA
"0e9d4487c5ca9e23",1633,0.333171516954581,NA
"fc9e1012cfa06570",1634,0.734281518386863,NA
"e276cf61ae85baa8",1635,1.17152014413202,NA
"c15ecac2977e047c",1636,0.771805345154068,NA
"6d3218504495cc26",1637,0.683548051071748,NA
"7f9762408798da37",1638,0.978110290029041,NA
"f06f5d8bd41523d3",1639,3.49247411371481,NA
"b0692ac1e546fe9b",1640,0.685020118992225,NA
"54878054ac9ca5f3",1641,3.58481189795481,NA
"c9a7391c3d3d7ff6",1642,0.295780747409767,NA
"a12c944eeda56c07",1643,0.257052418828016,NA
"a6528216dc58d674",1644,NA,"arear 缺值"
"b12d73f16265fc91",1645,0.74240885343974,NA
"38dc04e1e7cfa12b",1646,0.515453119356797,NA
"c164fd7368338163",1647,0.933671275868714,NA
"08768c6d53409aee",1648,0.347400562744952,NA
"d50c58cdbc80a405",1649,0.376954814728397,NA
"fa86dfcfdb25d384",1650,0.952591555707995,NA
"157d408b9e2d2eb8",1651,0.724895826206259,NA
"ec8e03966f2a5839",1652,0.919994134234741,NA
"bda577b1fdf7d839",1653,3.58481189795481,NA
"98da1cac2374c068",1654,0.433719354099698,NA
"a107f3e21b29fac6",1655,0.603981101619864,NA
"d47f5b91bd58f1d0",1656,0.362155037995162,NA
"e1b68a7dcfb5e4c2",1657,0.524812317002406,NA
"c83de584640e2e00",1658,1.62745923203214,NA
"e987ee9c83cba38d",1659,0.56653357857779,NA
"7e7c427912a4bf65",1660,1.08454859000799,NA
"18d8ad87ea29b409",1661,0.910275871144717,NA
"0afb85d3b9e69dda",1662,0.806294031860954,NA
"aa8532338ff96604",1663,0.806294031860954,NA
"d3b1c45a6937022b",1664,0.307272554559064,NA
"7c19d521b60a487f",1665,3.53979346035108,NA
"615d586eb1370b6b",1666,0.355805115382294,NA
"02da868686b25e69",1667,0.771805345154068,NA
"98016f75f46a0802",1668,2.08029045674682,NA
"60696f4afcc24af9",1669,0.557863635640631,NA
"2f5fcd2aec767eda",1670,0.806882353615519,NA
"36022c8b661dd6fa",1671,2.77737073720606,NA
"5605be8a341a2376",1672,0.216789194135994,NA
"2c21f9f9b95a35a3",1673,0.96775125876323,NA
"f2c576ccbbf305d6",1674,0.626035095365,NA
"f1887bb40f2257cb",1675,0.932357336453396,NA
"abf896dc1dcf6eba",1676,0.929297501534532,NA
"c538fb0c22db7534",1677,2.75663788670506,NA
"1d92c44a9197d852",1678,0.449334164026098,NA
"da5a62841e10257a",1679,0.456165981101142,NA
"b05f73fc61e24ca7",1680,3.02298460521356,NA
"72f13399d04eb340",1681,0.706035797675456,NA
"71a8849e00c3f7b2",1682,0.846614824275858,NA
"c0a2239ecbb434d9",1683,1.37527142393575,NA
"ebe1327a7b7b902f",1684,3.25055920312395,NA
"4bc226cb5b2a785c",1685,0.359834336851412,NA
"2f0b9a1d1eff6807",1686,0.595154934571423,NA
"1bc0bbfb8f769dae",1687,1.17923727040077,NA
"e6bde9974bfa7969",1688,0.466277982842716,NA
"0adaef2051b20c46",1689,1.30892925630858,NA
"0a26dc5a51ad7007",1690,1.99587161341068,NA
"2fd1b65cdc8cad8d",1691,0.771805345154068,NA
"c0a03c8608fe51c1",1692,0.347147727358204,NA
"a479865269819834",1693,0.638916289134515,NA
"045a5d5ffc131f81",1694,0.380808244485604,NA
"b4e5a59ad32f296d",1695,1.11064448169416,NA
"36d461c968ff30b3",1696,0.402993711207064,NA
"046afed000d7d3c5",1697,0.883743649384452,NA
"6dbe92880fef5f32",1698,0.333171516954581,NA
"4daddbf2e2c4a73e",1699,0.99636810425523,NA
"a4034c3b2de53120",1700,0.333171516954581,NA
"1eaf263b4cb55230",1701,NA,"arear 缺值"
"85ea5f3b73c65266",1702,1.16760835774563,NA
"fd7c85bb4f40c79d",1703,0.207574094494614,NA
"c736d3603e9fcd69",1704,3.58481189795481,NA
"5e79e66884d49645",1705,0.216789194135994,NA
"d81e66a31f51be46",1706,0.929297501534532,NA
"cf492bf2236af5d6",1707,0.755725197007612,NA
"2b42bb40ccbe3c41",1708,0.504540212224872,NA
"55bfecfd90b4b0b0",1709,0.555899066340377,NA
"7ededc25c05eaa58",1710,0.333171516954581,NA
"645ab7cddcf0e7f4",1711,0.400923129641415,NA
"ba8dc0aa84e57cf7",1712,1.37420951506791,NA
"69be48388f4f3724",1713,0.43052338326573,NA
"a9a884f737423594",1714,0.346785184533807,NA
"8072675ae2ee8ad1",1715,3.38886534076156,NA
"59bfbb19e7fc9f5b",1716,0.359834336851412,NA
"294601c6696fc78a",1717,0.983593790919054,NA
"6901957405fa156b",1718,3.58481189795481,NA
"9c62b756b9b5cfeb",1719,0.360138961228068,NA
"249575ae3506d00a",1720,0.455888784702744,NA
"a15db8c048369385",1721,0.553442841912816,NA
"6ef86a3f45f926da",1722,1.57292170985172,NA
"884dc23da78e22fa",1723,1.00496811888542,NA
"dedc3ac655d265d9",1724,0.295780747409767,NA
"6a90c067dbfabb4e",1725,1.16300994805008,NA
"a79dbb7937f845a8",1726,1.11878868411656,NA
"370833f331ead858",1727,2.60278844281353,NA
"0b0e46d60313fb79",1728,1.17906285247921,NA
"a30c7550845e5de3",1729,0.460476303230743,NA
"e0f7e7d6667777be",1730,0.869434155893382,NA
"7d59d3b43757141f",1731,0.556247190190549,NA
"46f5f80f55c146bd",1732,0.414684545023991,NA
"dc829b15aa16f46a",1733,0.400923129641415,NA
"5b8ba60fbd768abe",1734,0.347400562744952,NA
"9fdf600ccafe94f5",1735,0.408715216959363,NA
"20fea5592abfded3",1736,3.58481189795481,NA
"78124fb0944bbff9",1737,0.984811432896126,NA
"20b034f3160f5cb0",1738,0.355805115382294,NA
"f3a74b039d03b6bd",1739,3.58481189795481,NA
"6b58f64766f9999e",1740,0.239300268615725,NA
"b2a49abcc1eaa5bf",1741,0.738035810475025,NA
"2d7e8a119294e4ee",1742,1.38461913460737,NA
"e1bc91aad4d6d4f3",1743,0.273398362368085,NA
"74dabf709c5524c7",1744,0.316473256669781,NA
"66e3a745b7ee4833",1745,0.360138961228068,NA
"ab6ce86139b8e87b",1746,3.58481189795481,NA
"6a684b9d73d5095f",1747,0.415015785705984,NA
"df67d4cdac3bc5a8",1748,0.647100745752283,NA
"6158143ae75b48f6",1749,0.904722378538215,NA
"8e0bbff50e2b7a60",1750,0.513893033106799,NA
"115b4d7319c166e8",1751,2.61808777006487,NA
"21fb3f77de8cc7ba",1752,0.141885833844617,NA
"fd56db71d71a9777",1753,1.64447228566411,NA
"4090185334bb7957",1754,0.693814436310743,NA
"7fd96fd42e1e4406",1755,0.806294031860954,NA
"d8b5c8b49154ccbc",1756,0.381895531924583,NA
"298968b7ccd070eb",1757,0.721902240602988,NA
"7b9b65fdc8f0bcf9",1758,0.381895531924583,NA
"cf07ac78a1993bba",1759,0.499997860366389,NA
"40ed5d83e45ebcd8",1760,0.385822565272113,NA
"64a7f06423cf9bac",1761,1.02539469319515,NA
"23c2bde16a2fb4ef",1762,1.78737892157237,NA
"23cee3d06a8c7417",1763,1.48968504978348,NA
"d8cec3d1961a4e22",1764,0.814575924206447,NA
"a0b176efd164baf4",1765,0.355893510097418,NA
"36a7988685b00d54",1766,1.11064448169416,NA
"daf1826607f3202b",1767,0.376954814728397,NA
"dc4c14a8a1af1af1",1768,0.933671275868714,NA
"9224958033507626",1769,0.994610226318414,NA
"a42b3584d082863f",1770,0.244931206203736,NA
"a760175013c86679",1771,0.52757213298078,NA
"e2b7de8e591a6325",1772,0.415492561775358,NA
"e29af0f2db828263",1773,0.415492561775358,NA
"a6d278d001bc9701",1774,0.307272554559064,NA
"d05e25a5bd8b0e76",1775,0.400755947454156,NA
"7517e6830a9f4350",1776,0.216789194135994,NA
"a60cfdf9ce6a3584",1777,0.467425918379687,NA
"967332701e97a8d3",1778,1.34921979945238,NA
"08ecc47d413583bf",1779,0.555040373672967,NA
"dd85b10d1604e59c",1780,0.360138961228068,NA
"beb5586582f0b2aa",1781,0.216789194135994,NA
"1e34cf2257ce2987",1782,0.555899066340377,NA
"2461cfa1d172ef0f",1783,0.402993711207064,NA
"0babe1ce0dc77dd5",1784,0.99104489113593,NA
"cd12d3171c581a71",1785,0.413704634295507,NA
"186687acf410e85b",1786,0.755725197007612,NA
"891059a92fde5bb7",1787,0.273398362368085,NA
"7e88f9609bebd313",1788,0.312753185045218,NA
"17c4446b1de130d6",1789,1.2142569106522,NA
"b3b9c43f39f01a4a",1790,1.06837793105603,NA
"4822ddf2867ed991",1791,0.330639897194484,NA
"db7cb62dd8628d1c",1792,0.216789194135994,NA
"b6ef33a51522e228",1793,1.00118762513114,NA
"576e851ea5fa60a1",1794,0.602916299254754,NA
"6cf24b67ab2fd7ad",1795,0.923533909231695,NA
"a11e17d9e8690e1b",1796,0.312753185045218,NA
"0024f284d6d025f2",1797,0.400613046639372,NA
"bec89a1b22e1f9bb",1798,1.9471103123539,NA
"2921d097d0e3ec95",1799,0.216789194135994,NA
"98f674fee11a9222",1800,0.818054050463307,NA
"ea12236e03c1b6c2",1801,3.58481189795481,NA
"a67e44484ab52a6e",1802,0.607850218186032,NA
"2fa56f5f20b0dd3a",1803,0.470495288502162,NA
"b5f9332c0e8aa29e",1804,1.12311134801602,NA
"6a0b56c8502f2575",1805,0.771805345154068,NA
"aa8152e39555cee9",1806,3.58481189795481,NA
"baa97e82f232b8af",1807,1.19348243271423,NA
"6b79e05433ba9089",1808,0.638916289134515,NA
"fe0c682d3d5b234d",1809,1.41738548751081,NA
"f8663c13966d9c4b",1810,0.728069952915614,NA
"339235e60b805a88",1811,0.344830307938961,NA
"d7cde13721a10a4d",1812,3.02476911902066,NA
"a7753346b88126ab",1813,0.366122574121888,NA
"c13865b081b1e6eb",1814,0.806294031860954,NA
"20a162bfdeedf291",1815,0.736945866491574,NA
"9a8e2a5fbb857258",1816,0.555899066340377,NA
"3ae62ad2533d9575",1817,0.504540212224872,NA
"fbe9390b3e6df397",1818,0.456498259426006,NA
"79a92af51eb7c15e",1819,1.36079995715219,NA
"ee8e71c9b42a9838",1820,0.952591555707995,NA
"a62d01d3595faea2",1821,0.267253925810138,NA
"5e73105065d92d2b",1822,1.0123489632371,NA
"29550f7728995cc5",1823,NA,"arear 缺值"
"f858fd0b1e510595",1824,0.976986855208656,NA
"ead1cea817ac82f8",1825,0.849781560408127,NA
"f2a6a53aba92bae7",1826,0.362155037995162,NA
"b54fb7cbdf694d86",1827,0.555040373672967,NA
"0c1654352d59c2e8",1828,0.770662632569605,NA
"eed64bada958e8e4",1829,0.736945866491574,NA
"fbe6beb0b082d76f",1830,0.472271707209353,NA
"9c26c1133c3cbebe",1831,0.495522195259449,NA
"7c42c78aba261274",1832,1.68462451266093,NA
"876e2b45a052b4bd",1833,0.466277982842716,NA
"9b84170f02e7931a",1834,1.1806638419735,NA
"302568057ea7df11",1835,1.26473931457554,NA
"cc7e3e570360f059",1836,0.635945976755927,NA
"40ffb4d40e7730fb",1837,0.216789194135994,NA
"b6ab3049d7474ada",1838,0.359834336851412,NA
"0e9b409436ad6749",1839,0.289341610038983,NA
"8a04ed7b38dffb1d",1840,3.58481189795481,NA
"196fc0c9f0db2d89",1841,0.394589279576392,NA
"a28a5a9e5fadedcf",1842,0.69446407021055,NA
"c30a4770252efacb",1843,0.415015785705984,NA
"90044932fd6800fc",1844,1.18115059767801,NA
"546d6484826fe238",1845,0.347400562744952,NA
"591b32082ac835a6",1846,0.530352417150719,NA
"1bb4d9ab1903e740",1847,2.17557870487467,NA
"b937c511537019ad",1848,0.400613046639372,NA
"713338b0ea6c3724",1849,0.692715877753307,NA
"c93ed2d505f9649e",1850,1.76340102459257,NA
"1b15e2fe724334e7",1851,0.443237595451166,NA
"47e9ee4cef4b92db",1852,0.295780747409767,NA
"b5ba55036adc8e97",1853,0.546012679186588,NA
"86ba8edae85ae129",1854,1.04443757342573,NA
"be1bb059b022b808",1855,0.776046828930461,NA
"7e2e195a82676039",1856,0.921531796993213,NA
"cabf56088efc676e",1857,0.344830307938961,NA
"cdf175fd0e2104f1",1858,0.846614824275858,NA
"9cd9574781621452",1859,3.58481189795481,NA
"ca48851361718f6c",1860,0.466277982842716,NA
"38762719f90628ea",1861,0.598327580607092,NA
"668cf651b473849a",1862,1.9788865334701,NA
"42e734764ffa8498",1863,1.18115059767801,NA
"08473836a3ff3a23",1864,0.669173374759141,NA
"c9d4355898ddbe1d",1865,0.978110290029041,NA
"2e299d4fa2a7eff6",1866,0.451096224980065,NA
"d1d0f50884f69d5e",1867,0.504784142643495,NA
"5269066bdedd3136",1868,1.01156204410026,NA
"43e8b36b14872b17",1869,0.535087702923055,NA
"17dbe41bd3c47d94",1870,1.27900619665399,NA
"66ccf2616f25f57c",1871,0.273398362368085,NA
"c3ea06a3a91ae561",1872,0.419382828480231,NA
"835dedafda21afe9",1873,1.79648818336131,NA
"1b31e6d56df8bde1",1874,0.929297501534532,NA
"f0596720c87ee05c",1875,0.454252738507527,NA
"f5af63787ff37345",1876,0.419382828480231,NA
"d38087c8e3d2388c",1877,0.257052418828016,NA
"8ca80a45e1966cbf",1878,0.257052418828016,NA
"49164ea48cfaeb3b",1879,0.60398782334048,NA
"bf5314fb6f7efcf1",1880,1.0365986249865,NA
"cfafecdd3e5aee71",1881,0.305462143519115,NA
"b652d272fe087a2a",1882,0.815776311556456,NA
"aa26af3b98421246",1883,0.530352417150719,NA
"08c57b456b96b7b3",1884,0.270173620760647,NA
"35b784435842fd3a",1885,0.216789194135994,NA
"ab0014517869e245",1886,1.17923727040077,NA
"9688618e5559e5f8",1887,0.295780747409767,NA
"b429f65a27fe6f64",1888,1.58859035978387,NA
"0a828539d35418f1",1889,0.806294031860954,NA
"cd0f74d959a54157",1890,0.51096734704198,NA
"e950f2cc43047519",1891,0.504784142643495,NA
"9280ae285fb09ded",1892,0.555899066340377,NA
"cb6cc70e5abd2a70",1893,0.504784142643495,NA
"c3cf42ca8c18ea4b",1894,0.421443639404554,NA
"8a674b96b8244dac",1895,0.432620837446011,NA
"d392ce74589b3d90",1896,1.83771759217687,NA
"477f1222b5a947a2",1897,3.58481189795481,NA
"38ea1f9c50b4e355",1898,0.527341773091757,NA
"f888396e8f6df57a",1899,1.48861836241951,NA
"776306d732f27061",1900,0.929297501534532,NA
"41e45f4f71e53f00",1901,0.642255295196478,NA
"9fa78a88097e67ad",1902,0.273398362368085,NA
"d988d2c20eb896a8",1903,0.27918435645521,NA
"4133fcebde081c3b",1904,0.432620837446011,NA
"98c90cf64879f961",1905,0.376954814728397,NA
"668dca925f5bb315",1906,1.55143046955524,NA
"679b85e8d9f4636c",1907,0.626662120219463,NA
"3f7d64d37f883067",1908,1.0960898054871,NA
"b878775f8c64ec40",1909,0.295431889386982,NA
"7800d01794a3315c",1910,1.95858719504274,NA
"eff70293f17b0abe",1911,1.01286736174195,NA
"bb92c18ad7393e31",1912,0.936599647113606,NA
"54fc18819b29e234",1913,0.573491420962593,NA
"4f2ff04b8c7584c2",1914,0.400923129641415,NA
"79becf9fe0a4e449",1915,0.6061141019202,NA
"dec4020d7552299f",1916,0.816040469508163,NA
"dc256d1f0dd7afd4",1917,1.09775926374345,NA
"3b22ef463bb86447",1918,0.595154934571423,NA
"ff2159d7edb9bb16",1919,0.216789194135994,NA
"7c8dc6ffecdb04ee",1920,0.273398362368085,NA
"a690656c17bf1c08",1921,0.924772140839643,NA
"74592b26418fe2f9",1922,0.466277982842716,NA
"d74d744af6aeedd6",1923,0.471438044305463,NA
"a74f241a459c476f",1924,0.594735009389497,NA
"5637dfabd24a2b8d",1925,0.141885833844617,NA
"71f556251581499e",1926,0.333171516954581,NA
"2d04bb867ead459f",1927,0.346785184533807,NA
"22c874b94034b2ed",1928,0.412511653265648,NA
"084691ccd112b188",1929,3.1845989614548,NA
"72084250a366f141",1930,1.14540267496652,NA
"1517ab477b70071b",1931,0.462185778283506,NA
"554ff7a4e20ef014",1932,1.62211978757777,NA
"fe83a332bf921ba8",1933,3.58481189795481,NA
"fcf75e2266538013",1934,2.10021780734818,NA
"eb248e281ebb3802",1935,0.414070032943855,NA
"21bf457e3a5c785c",1936,0.919994134234741,NA
"be6a30d1fa337e7a",1937,0.343125349697912,NA
"a4bdba6841104569",1938,0.543067114658436,NA
"e391fa6c80f61707",1939,0.917060457421558,NA
"caaecc9a3bb35008",1940,0.512054862343491,NA
"c1c2d4edad7f9d66",1941,3.58481189795481,NA
"e06a9c01c4fc1324",1942,0.987216088321607,NA
"592ec19e8c581268",1943,0.273398362368085,NA
"ec0abf0a7810dec2",1944,0.626035095365,NA
"abcd09cb238ffce8",1945,0.27918435645521,NA
"432c9cc499d919d9",1946,1.79467157127553,NA
"4eac7e312da7ec37",1947,3.53956894994196,NA
"4dc9eff5b8631fa4",1948,0.626035095365,NA
"9c94522ef56f55a8",1949,0.623714328165977,NA
"ae33bd797381a8ad",1950,2.11505878609801,NA
"ffc38846277db488",1951,0.485532248723303,NA
"208c815f02af188e",1952,0.234022916524445,NA
"7fd273479488080f",1953,0.545106344970374,NA
"8c26697c3ebf9c65",1954,3.58481189795481,NA
"dbecab6f55ed2673",1955,2.01868567260261,NA
"cbda2bf3a0540f05",1956,1.10744923604715,NA
"a916eabe107978fc",1957,3.58481189795481,NA
"89a60001d48a0534",1958,0.555899066340377,NA
"6f2a2115162c9677",1959,3.58481189795481,NA
"7f56f400b4ff5028",1960,0.355893510097418,NA
"9a05a20e1aa38b3e",1961,0.27918435645521,NA
"54dccf1ca6bb3d9c",1962,3.58481189795481,NA
"4d92eb27d1bc5876",1963,1.96315805208611,NA
"38ac333b2af6749c",1964,3.58481189795481,NA
"4b6b72189d1412c7",1965,NA,"arear 缺值"
"3846e92ba30b49af",1966,2.00597920204144,NA
"ff1d73b976eda1ef",1967,0.21095643876944,NA
"ce597fddd56ca5a5",1968,0.360138961228068,NA
"a8628b1d350405e8",1969,1.30892925630858,NA
"2e4a3735982b2ae3",1970,0.675815137913887,NA
"e6bbdd40094699a6",1971,0.506136848588517,NA
"486e1abc3cd1669e",1972,1.44639707202159,NA
"0fb9dfe45849af7c",1973,0.415347835952424,NA
"e93ec9bac9d2ea3d",1974,0.907288319024344,NA
"62a181401adee33f",1975,0.553442841912816,NA
"4456944e8541fe5b",1976,1.65990345172751,NA
"88eea79862e826a3",1977,2.75663788670506,NA
"61e04c8b9ddaf81b",1978,1.37259999929959,NA
"f2c3dccf7431ae65",1979,0.468846165550395,NA
"11dcbddb6a5cf209",1980,0.926392389862039,NA
"85dcff6823557b2a",1981,2.8127406423434,NA
"026ecf482b5c1f85",1982,3.58481189795481,NA
"584612ece37907d5",1983,1.64106285884983,NA
"474b3f35d61054da",1984,0.360138961228068,NA
"273391deec573ace",1985,0.527341773091757,NA
"9fb0f98cc3125cda",1986,0.450053876378702,NA
"1a32647bf3331235",1987,1.14444011856563,NA
"3e225fca3c5a8c8b",1988,0.544313594992172,NA
"5217519d08870871",1989,3.58481189795481,NA
"4852ed13d02b20f6",1990,3.58481189795481,NA
"fe919072d534057e",1991,1.48584337962239,NA
"5f78dcbca43caef9",1992,3.58481189795481,NA
"e278ac5b8ba789da",1993,1.26473931457554,NA
"7bcfdf4dc59b2167",1994,0.501344909106957,NA
"a2f47ffe8917eeb5",1995,0.507396839599589,NA
"fcbd2a2502cb95c8",1996,3.06798665943902,NA
"fa52357b9e38a1dd",1997,0.270173620760647,NA
"8883d49e6d1d0b7d",1998,0.852304492785475,NA
"3031853ef9fd25dd",1999,0.870878906452005,NA
"44fbb16eb9dfc739",2000,2.6141526458029,NA
"da7fd53231e85ede",2001,1.31852453352015,NA
"6cd7857a4742a968",2002,1.50951544503596,NA
"15c2cec36de7aa34",2003,0.355893510097418,NA
"83b3aaacbb348d33",2004,0.39508445933927,NA
"73fc001e26cd99a8",2005,0.307272554559064,NA
"f4069877670f6f87",2006,1.19830352853852,NA
"843f0b927860a947",2007,0.273398362368085,NA
"0a28e80ed146d2b8",2008,0.330639897194484,NA
"c7f31fdb43bde450",2009,3.58481189795481,NA
"9d9080aff5f1f21c",2010,0.295780747409767,NA
"3ad9fe54fde58295",2011,0.669173374759141,NA
"bbcff31afd757022",2012,0.360138961228068,NA
"c166127cfa91cc3b",2013,1.41169049165767,NA
"c786c8e0ae810074",2014,0.443207302036563,NA
"b7f18d5911e616c5",2015,1.15124607388462,NA
"caa6f233254247f9",2016,1.83399507542204,NA
"2cc2c851ef67758f",2017,NA,"arear 缺值"
"71d2a8a86a08ff98",2018,0.562809951079515,NA
"9d04b4851f05b9e7",2019,3.58481189795481,NA
"71e7a4b850eb3cd7",2020,0.428145904330784,NA
"f217a126c00401f6",2021,0.312753185045218,NA
"7c460b493960b21a",2022,0.555899066340377,NA
"63d7e44515ac20c1",2023,1.16531179267792,NA
"dedb93b12eaecdea",2024,0.463241020942943,NA
"70013e218a700a99",2025,0.512054862343491,NA
"4c94d77c610f57c8",2026,0.239300268615725,NA
"dd296fadd2338317",2027,1.26724133690424,NA
"332151cb1abb428a",2028,3.58481189795481,NA
"966d909ba4265156",2029,0.289341610038983,NA
"1fafc7840e55f3f1",2030,0.333171516954581,NA
"e7238f773ff3e5e3",2031,0.944846344383773,NA
"d96e46eb6979be23",2032,0.89351606308857,NA
"391b1748742bdc12",2033,0.275829990411772,NA
"398b817d6ebec689",2034,0.313120809507207,NA
"86781820963c9843",2035,3.58481189795481,NA
"5b77b6f6460c51a0",2036,3.00865894336078,NA
"5eea8d2efd2cac13",2037,0.771805345154068,NA
"4a652a5af566b98c",2038,2.94168218456179,NA
"674d056d9c3a5ae7",2039,0.987169198723934,NA
"e4ffb517ab43735d",2040,0.273398362368085,NA
"dd34debc0b2eab5d",2041,0.711814800775317,NA
"c4f5a18abbe6d826",2042,0.72360172924161,NA
"3d8fcfaa7fdd5fe5",2043,1.50708620008584,NA
"5b327c62a4601f95",2044,0.39508445933927,NA
"b17a1add10047088",2045,3.58481189795481,NA
"a5d1bff4b0d79841",2046,0.403740432935939,NA
"8155a3de9b148471",2047,0.658214141063935,NA
"2af58067fd324704",2048,2.43128104445919,NA
"11381bd08a43aedd",2049,2.86253490831303,NA
"9fd6564d817ee4c6",2050,1.54132991073591,NA
"a7ab4ebfa97e7728",2051,3.58481189795481,NA
"3b1b31ca0101030e",2052,2.76847076848447,NA
"dd5d8d05c9a21f61",2053,2.75663788670506,NA
"93c8c6b0fe478fda",2054,2.6239503923571,NA
"c64abcacb08d6f8d",2055,0.545106344970374,NA
"70ef2c3a1c00cacb",2056,0.384185601286709,NA
"560f4557db9292e3",2057,1.18115059767801,NA
"d82b65a531ce6a72",2058,1.48861836241951,NA
"39d29b0c8a383035",2059,1.01395185914428,NA
"3553690f9cd5a2fa",2060,0.535087702923055,NA
"387262ec58846e95",2061,0.385822565272113,NA
"6c8c72bbdd9279d1",2062,0.330639897194484,NA
"a8093749e8404a82",2063,1.32083619540967,NA
"814f6f777e72df44",2064,1.50373814090609,NA
"9ec5838cdd771300",2065,0.301584416970024,NA
"ddcff1ccfcf3076e",2066,0.54173265517705,NA
"11f59eb65cbcbaa3",2067,0.755725197007612,NA
"0218acec330eef46",2068,0.27918435645521,NA
"e0e152acd28a422a",2069,0.343125349697912,NA
"917d48f9b38e88c8",2070,0.273398362368085,NA
"dcb4bfc59817e481",2071,1.14444011856563,NA
"8b2977bfe09cabb9",2072,3.58481189795481,NA
"a34b3a7c29d85881",2073,2.15561039538025,NA
"9de2d6fa72a03576",2074,0.325498746672685,NA
"f18f3d740afbdbb1",2075,0.378554027206606,NA
"780617b37d0eaf7e",2076,0.845521036209713,NA
"a24b679e612b519a",2077,0.856631750390094,NA
"40365a1d72cf8e37",2078,0.637427596054668,NA
"2c491797d1642685",2079,0.859136587115842,NA
"2da0e9d2197c5352",2080,3.58481189795481,NA
"123edf061bf3027f",2081,0.546012679186588,NA
"49c737267ab2b8a5",2082,NA,"arear 缺值"
"c473dcd29bd9da86",2083,0.534777291793909,NA
"1e311db650ffa3c8",2084,1.22141153792825,NA
"5b08982f8e0e7a84",2085,1.97309564102955,NA
"9589b4e1f0cf1aab",2086,1.00467689049603,NA
"a85d135a7efe0ac4",2087,0.501344909106957,NA
"4154e35eba34beb4",2088,0.273398362368085,NA
"509d9deed443a9e5",2089,3.58481189795481,NA
"d14960120cf2f0e6",2090,0.169043061473678,NA
"bb255d165c065f73",2091,1.05090702024939,NA
"59814ea068afa18c",2092,0.409077695086547,NA
"f2269b4ef630fec1",2093,3.58481189795481,NA
"0bbfa940c4904e5c",2094,NA,"arear 缺值"
"4d403445e59a77e4",2095,0.468846165550395,NA
"5b82fb37a9d3d218",2096,NA,"arear 缺值"
"ab25f524df84bb8a",2097,1.29970368380199,NA
"600f7d3baac21eab",2098,3.58481189795481,NA
"9314ab256418879f",2099,2.36520578658838,NA
"36cf758ab8089f64",2100,0.394031519722147,NA
"fd2acba2b5ef110c",2101,1.97309564102955,NA
"5d7fde2f5120d909",2102,3.10853367309801,NA
"fda8bf03959e3be4",2103,0.472271707209353,NA
"1dfc73571b080167",2104,0.456437292885757,NA
"8ea08bb812d5f5bb",2105,0.883080972121879,NA
"34160dc7866e36d0",2106,0.626662120219463,NA
"b0e6fc070f23838f",2107,1.19830352853852,NA
"621fb75837422cb2",2108,1.45153346041569,NA
"7df1413f1fa65f48",2109,0.658860584672236,NA
"34854fc2ce838cd1",2110,0.562167900167998,NA
"8c3f0a4ffd99da39",2111,0.382498344307847,NA
"0c72f5f181609231",2112,0.307272554559064,NA
"5a4eed0b71dae4b7",2113,3.38210119300666,NA
"ab16d44254e30590",2114,0.277774325959533,NA
"d571e00087abfc17",2115,0.303946810327299,NA
"0b02c037064f5e86",2116,3.06306372677949,NA
"2fae710975569af8",2117,3.58481189795481,NA
"9fefd95d9324e92d",2118,0.755725197007612,NA
"826e9f2d39392499",2119,0.698792643454678,NA
"91fa6fea5143221b",2120,0.488747357169786,NA
"145227dc65ce3bd2",2121,2.54465759691171,NA
"a235ee5464a3deb0",2122,1.44845440328963,NA
"046755c73c2c6bc7",2123,3.58481189795481,NA
"8bdaf464831eab40",2124,0.239300268615725,NA
"eabe96fc7051a417",2125,1.06547751540441,NA
"318c17cf0e8078e3",2126,0.91014690365271,NA
"2c4456d470fe22fd",2127,0.852304492785475,NA
"7ed60514b6c14ae0",2128,1.18350320871747,NA
